,science,name,birth_place,death_place,birth_date,death_date,age,works,link
413,Литературоведы,Лев Абелевич Левицкий,Литва Каунас,США Лос-Анджелес,1929-08-15,2005-05-13,75.0,9,"https://ru.wikipedia.org/wiki/%D0%9B%D0%B5%D0%B2%D0%B8%D1%86%D0%BA%D0%B8%D0%B9,_%D0%9B%D0%B5%D0%B2_%D0%90%D0%B1%D0%B5%D0%BB%D0%B5%D0%B2%D0%B8%D1%87"
414,Литературоведы,Сергей Александрович Левицкий,СССР СССР,Вашингтон США,1908,1983-09-24,75.0,19,"https://ru.wikipedia.org/wiki/%D0%9B%D0%B5%D0%B2%D0%B8%D1%86%D0%BA%D0%B8%D0%B9,_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
415,Литературоведы,Абрам Захарович Лежнев,Губерния Бобруйский уезд империя Российская Паричи Минская,РСФСР Расстрельный район полигон СССР область «Коммунарка» Ленинский Московская,1893-06-19,1938,45.0,23,https://ru.wikipedia.org/wiki/%D0%90._%D0%9B%D0%B5%D0%B6%D0%BD%D0%B5%D0%B2
416,Литературоведы,Исайя Григорьевич Лежнёв,Губерния империя Николаев Херсонская Российская,Москва СССР,1891,1955,64.0,18,"https://ru.wikipedia.org/wiki/%D0%9B%D0%B5%D0%B6%D0%BD%D1%91%D0%B2,_%D0%98%D1%81%D0%B0%D0%B9%D1%8F_%D0%93%D1%80%D0%B8%D0%B3%D0%BE%D1%80%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
417,Литературоведы,Карл Людвиг Леймбах,Германия Гессен Швальмштадт,Ганновер,1844-05-18,1905-12-30,61.0,6,"https://ru.wikipedia.org/wiki/%D0%9B%D0%B5%D0%B9%D0%BC%D0%B1%D0%B0%D1%85,_%D0%9A%D0%B0%D1%80%D0%BB_%D0%9B%D1%8E%D0%B4%D0%B2%D0%B8%D0%B3"
418,Литературоведы,Александр Лейтес,Брест-Литовск,Москва,1901,1976,75.0,0,"https://ru.wikipedia.org/wiki/%D0%9B%D0%B5%D0%B9%D1%82%D0%B5%D1%81,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%9C%D0%B8%D1%85%D0%B0%D0%B9%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
419,Литературоведы,Борис Леонов,Москва,,1935-09-18,,84.0,0,"https://ru.wikipedia.org/wiki/%D0%9B%D0%B5%D0%BE%D0%BD%D0%BE%D0%B2,_%D0%91%D0%BE%D1%80%D0%B8%D1%81_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
420,Литературоведы,Станислав Стефанович Лесневский,РСФСР Оренбург СССР,РСФСР Оренбург СССР,1930-10-04,2014-01-18,83.0,1,"https://ru.wikipedia.org/wiki/%D0%9B%D0%B5%D1%81%D0%BD%D0%B5%D0%B2%D1%81%D0%BA%D0%B8%D0%B9,_%D0%A1%D1%82%D0%B0%D0%BD%D0%B8%D1%81%D0%BB%D0%B0%D0%B2_%D0%A1%D1%82%D0%B5%D1%84%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
421,Литературоведы,Владимир Моисеевич Лившиц,Саратовская Кут область Красный,,1946-02-01,,73.0,155,"https://ru.wikipedia.org/wiki/%D0%9B%D0%B8%D0%B2%D1%88%D0%B8%D1%86,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%9C%D0%BE%D0%B8%D1%81%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
422,Литературоведы,Виктор Липатов,СССР Зуевка область ССР Донецкая Украинская,Москва Россия,1935-08-26,2007-01-16,71.0,13,"https://ru.wikipedia.org/wiki/%D0%9B%D0%B8%D0%BF%D0%B0%D1%82%D0%BE%D0%B2,_%D0%92%D0%B8%D0%BA%D1%82%D0%BE%D1%80_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
423,Литературоведы,Александр Лаврентьевич Липовский,Ташкент,Ленинград,1867,1942-01-11,75.0,0,"https://ru.wikipedia.org/wiki/%D0%9B%D0%B8%D0%BF%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%9B%D0%B0%D0%B2%D1%80%D0%B5%D0%BD%D1%82%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
424,Литературоведы,Мария Аркадьевна Литовская,РСФСР Свердловск СССР,,1958-10-25,,61.0,4,"https://ru.wikipedia.org/wiki/%D0%9B%D0%B8%D1%82%D0%BE%D0%B2%D1%81%D0%BA%D0%B0%D1%8F,_%D0%9C%D0%B0%D1%80%D0%B8%D1%8F_%D0%90%D1%80%D0%BA%D0%B0%D0%B4%D1%8C%D0%B5%D0%B2%D0%BD%D0%B0"
425,Литературоведы,Ольга Петровна Лихачёва,Ленинград СССР,Россия Санкт-Петербург,1937-12-18,2003,66.0,1,"https://ru.wikipedia.org/wiki/%D0%9B%D0%B8%D1%85%D0%B0%D1%87%D1%91%D0%B2%D0%B0,_%D0%9E%D0%BB%D1%8C%D0%B3%D0%B0_%D0%9F%D0%B5%D1%82%D1%80%D0%BE%D0%B2%D0%BD%D0%B0"
426,Литературоведы,Михаил Логвиненко,Район Ивановский Бузиново Украина область Одесская,Киев,1921-09-16,2002-12-25,81.0,11,"https://ru.wikipedia.org/wiki/%D0%9B%D0%BE%D0%B3%D0%B2%D0%B8%D0%BD%D0%B5%D0%BD%D0%BA%D0%BE,_%D0%9C%D0%B8%D1%85%D0%B0%D0%B8%D0%BB_%D0%A1%D0%B5%D0%BC%D1%91%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
427,Литературоведы,Софья Михайловна Лойтер,УССР СССР Житомир,,1934,,86.0,9,"https://ru.wikipedia.org/wiki/%D0%9B%D0%BE%D0%B9%D1%82%D0%B5%D1%80,_%D0%A1%D0%BE%D1%84%D1%8C%D1%8F_%D0%9C%D0%B8%D1%85%D0%B0%D0%B9%D0%BB%D0%BE%D0%B2%D0%BD%D0%B0"
428,Литературоведы,Константин Григорьевич Локс,Губерния Черниговская империя Сураж Российская,Москва СССР,1889,1956-12-13,67.0,0,"https://ru.wikipedia.org/wiki/%D0%9B%D0%BE%D0%BA%D1%81,_%D0%9A%D0%BE%D0%BD%D1%81%D1%82%D0%B0%D0%BD%D1%82%D0%B8%D0%BD_%D0%93%D1%80%D0%B8%D0%B3%D0%BE%D1%80%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
429,Литературоведы,Константин Ломунов,Малютино район область Сокольский Вологодская,Малютино район область Сокольский Вологодская,1911-02-10,2005,94.0,7,"https://ru.wikipedia.org/wiki/%D0%9B%D0%BE%D0%BC%D1%83%D0%BD%D0%BE%D0%B2,_%D0%9A%D0%BE%D0%BD%D1%81%D1%82%D0%B0%D0%BD%D1%82%D0%B8%D0%BD_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%B8%D1%87"
430,Литературоведы,Лев Лосев,РСФСР Ленинград СССР,Хановер США Графтон Нью-Гэмпшир,1937-06-15,2009-05-06,71.0,0,"https://ru.wikipedia.org/wiki/%D0%9B%D0%BE%D1%81%D0%B5%D0%B2,_%D0%9B%D0%B5%D0%B2_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
431,Литературоведы,Михаил Васильевич Лузгин,Губерния Витебск империя Витебская Российская,Сталинградом СССР,1899-11-14,1942-09-28,42.0,6,"https://ru.wikipedia.org/wiki/%D0%9B%D1%83%D0%B7%D0%B3%D0%B8%D0%BD,_%D0%9C%D0%B8%D1%85%D0%B0%D0%B8%D0%BB_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
432,Литературоведы,Юрий Лукин,Москва Российская империя,Москва СССР,1907-10-25,1998-04-25,90.0,14,"https://ru.wikipedia.org/wiki/%D0%9B%D1%83%D0%BA%D0%B8%D0%BD,_%D0%AE%D1%80%D0%B8%D0%B9_%D0%91%D0%BE%D1%80%D0%B8%D1%81%D0%BE%D0%B2%D0%B8%D1%87"
433,Литературоведы,Роджер Лукхёрст,Великобритания,,1967,,53.0,94,"https://ru.wikipedia.org/wiki/%D0%9B%D1%83%D0%BA%D1%85%D1%91%D1%80%D1%81%D1%82,_%D0%A0%D0%BE%D0%B4%D0%B6%D0%B5%D1%80"
434,Литературоведы,Иван Капитонович Луппол,Донского Ростов-на-Дону Область империя Российская Войска,Мордовская РСФСР АССР СССР,1896,1943-05-26,47.0,19,"https://ru.wikipedia.org/wiki/%D0%9B%D1%83%D0%BF%D0%BF%D0%BE%D0%BB,_%D0%98%D0%B2%D0%B0%D0%BD_%D0%9A%D0%B0%D0%BF%D0%B8%D1%82%D0%BE%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
435,Литературоведы,О́сип Дави́дович (Давыдович) Лурье́,Район губерния области Могилёвская Дубровно империя Российская Дубровенский Витебской,Париж Франция,1868-01-28,1955,87.0,4,"https://ru.wikipedia.org/wiki/%D0%9B%D1%83%D1%80%D1%8C%D0%B5,_%D0%9E%D1%81%D0%B8%D0%BF_%D0%94%D0%B0%D0%B2%D0%B8%D0%B4%D0%BE%D0%B2%D0%B8%D1%87"
436,Литературоведы,Михаил Тихонович Лыньков,Район губерния область Лиозненский империя Витебская Беларусь Российская,Минск БССР СССР,1899,1975-09-21,76.0,0,"https://ru.wikipedia.org/wiki/%D0%9B%D1%8B%D0%BD%D1%8C%D0%BA%D0%BE%D0%B2,_%D0%9C%D0%B8%D1%85%D0%B0%D0%B8%D0%BB_%D0%A2%D0%B8%D1%85%D0%BE%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
437,Литературоведы,Николай Николаевич Лямин,Москва,Саратов,1892,1941,49.0,0,"https://ru.wikipedia.org/wiki/%D0%9B%D1%8F%D0%BC%D0%B8%D0%BD,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%B8%D1%87"
438,Литературоведы,Семён Александрович Ляндрес,Губерния уезд империя Боровино Российская Игуменский Минская,Москва СССР,1907,1968,61.0,0,"https://ru.wikipedia.org/wiki/%D0%9B%D1%8F%D0%BD%D0%B4%D1%80%D0%B5%D1%81,_%D0%A1%D0%B5%D0%BC%D1%91%D0%BD_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
439,Литературоведы,Евгений Александрович Ляцкий,Минск Российская империя,Протекторат Прага Богемии Моравии и,1868,1942,74.0,7,"https://ru.wikipedia.org/wiki/%D0%9B%D1%8F%D1%86%D0%BA%D0%B8%D0%B9,_%D0%95%D0%B2%D0%B3%D0%B5%D0%BD%D0%B8%D0%B9_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
440,Литературоведы,Александр Романович Мазуркевич,Тульчинский округ район СССР,Киев Украина,1913-08-27,1995-10-08,82.0,11,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D0%B7%D1%83%D1%80%D0%BA%D0%B5%D0%B2%D0%B8%D1%87,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%A0%D0%BE%D0%BC%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
441,Литературоведы,Ханс Майер,Провинция Пруссия Кёльн империя Рейнская Германская королевство,Германия Тюбинген Баден-Вюртемберг,1907-03-19,2001-05-19,94.0,20,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D0%B9%D0%B5%D1%80,_%D0%A5%D0%B0%D0%BD%D1%81_(%D0%BB%D0%B8%D1%82%D0%B5%D1%80%D0%B0%D1%82%D1%83%D1%80%D0%BE%D0%B2%D0%B5%D0%B4)"
442,Литературоведы,Гера Владимировна Макаровская,Елань Саратовская РСФСР СССР губерния Аткарский уезд,Саратов Россия,1928,2014-06-10,86.0,0,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D0%BA%D0%B0%D1%80%D0%BE%D0%B2%D1%81%D0%BA%D0%B0%D1%8F,_%D0%93%D0%B5%D1%80%D0%B0_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%BD%D0%B0"
443,Литературоведы,Сергей Александрович Макашин,Казань Российская империя,РСФСР Москва СССР,1906,1989-10-21,83.0,0,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D0%BA%D0%B0%D1%88%D0%B8%D0%BD,_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
444,Литературоведы,Алексей Макушинский,Москва СССР,,1960,,60.0,24,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D0%BA%D1%83%D1%88%D0%B8%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B9_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
445,Литературоведы,Сергей Арсеньевич Малахов,Губерния Можайск империя Российская Московская,РСФСР Ленинград СССР,1902-06-27,1973-08-04,71.0,0,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D0%BB%D0%B0%D1%85%D0%BE%D0%B2,_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9_%D0%90%D1%80%D1%81%D0%B5%D0%BD%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
446,Литературоведы,Василий Николаевич Малинин,Российская империя,,1849,,171.0,0,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D0%BB%D0%B8%D0%BD%D0%B8%D0%BD,_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D0%B8%D0%B9_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%B8%D1%87"
447,Литературоведы,Владимир Иванович Малышев,Губерния империя Пензенская Российская Наровчат,РСФСР Ленинград СССР,1910,1976-05-02,66.0,7,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D0%BB%D1%8B%D1%88%D0%B5%D0%B2,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
448,Литературоведы,Андрей Мальгин,Севастополь СССР,,1958-04-20,,61.0,0,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D0%BB%D1%8C%D0%B3%D0%B8%D0%BD,_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B9_%D0%92%D0%B8%D0%BA%D1%82%D0%BE%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
449,Литературоведы,Максим Мальков,РСФСР Ленинград СССР,,1939-11-21,,80.0,27,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D0%BB%D1%8C%D0%BA%D0%BE%D0%B2,_%D0%9C%D0%B0%D0%BA%D1%81%D0%B8%D0%BC_%D0%9F%D0%B0%D0%B2%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
450,Литературоведы,Осип Эмильевич Мандельштам,Варшава Российская империя,РСФСР пересыльный СССР Дальстроя пункт Владивосток Владивостокский,1891,1938-12-27,47.0,66,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D0%BD%D0%B4%D0%B5%D0%BB%D1%8C%D1%88%D1%82%D0%B0%D0%BC,_%D0%9E%D1%81%D0%B8%D0%BF_%D0%AD%D0%BC%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
451,Литературоведы,Никита Иванович Мандрыка,Киев,Виннипег Канада,1886-09-28,1977-08-20,90.0,19,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D0%BD%D0%B4%D1%80%D1%8B%D0%BA%D0%B0,_%D0%9D%D0%B8%D0%BA%D0%B8%D1%82%D0%B0_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
452,Литературоведы,Мао Дунь,Тунсян Цин,КНР Пекин,1896-07-04,1981-03-27,84.0,0,https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D0%BE_%D0%94%D1%83%D0%BD%D1%8C
453,Литературоведы,Владимир Марков,РСФСР Петроград,Калифорния США Брентвуд,1920-02-24,2013,93.0,34,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D1%80%D0%BA%D0%BE%D0%B2,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%A4%D1%91%D0%B4%D0%BE%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
454,Литературоведы,Дмитрий Фёдорович Марков,Губерния волость уезд империя Российская Таврическая волость Преславская,Москва СССР,1913,1990-11-07,77.0,22,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D1%80%D0%BA%D0%BE%D0%B2,_%D0%94%D0%BC%D0%B8%D1%82%D1%80%D0%B8%D0%B9_%D0%A4%D1%91%D0%B4%D0%BE%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
455,Литературоведы,Ольга Борисовна Маркова,СССР область ССР Южно-Казахстанская Кентау Казахская,Казахстан Алма-Ата,1963-12-16,2008-12-05,44.0,5,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D1%80%D0%BA%D0%BE%D0%B2%D0%B0,_%D0%9E%D0%BB%D1%8C%D0%B3%D0%B0_%D0%91%D0%BE%D1%80%D0%B8%D1%81%D0%BE%D0%B2%D0%BD%D0%B0"
456,Литературоведы,Алесь Мартинович,Бобруйская район Белорусская СССР Слуцкий сельсовет область ССР Козловичский Козловичи,,1946-08-18,,73.0,0,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D1%80%D1%82%D0%B8%D0%BD%D0%BE%D0%B2%D0%B8%D1%87,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
457,Литературоведы,Георгий Маслов,Тамбовская Моршанск губерния,Красноярск,1895,1920-03-15,25.0,8,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D1%81%D0%BB%D0%BE%D0%B2,_%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%D0%B9_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
458,Литературоведы,Анри Массис,Округ Франция Париж XVIII Парижа,XIV округ Франция Париж Парижа,1886-03-21,1970-04-16,84.0,6,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D1%81%D1%81%D0%B8%D1%81,_%D0%90%D0%BD%D1%80%D0%B8"
459,Литературоведы,Новелла Матвеева,РСФСР СССР область Ленинградская Село Детское,Область Россия Московская,1934-10-07,2016-09-04,81.0,45,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D1%82%D0%B2%D0%B5%D0%B5%D0%B2%D0%B0,_%D0%9D%D0%BE%D0%B2%D0%B5%D0%BB%D0%BB%D0%B0_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%BD%D0%B0"
460,Литературоведы,Зденек Матхаузер,Ческе-Будеёвице Чехия Рудольфов,Прага Чехия,1920,2007-05-27,87.0,13,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D1%82%D1%85%D0%B0%D1%83%D0%B7%D0%B5%D1%80,_%D0%97%D0%B4%D0%B5%D0%BD%D0%B5%D0%BA"
461,Литературоведы,Светла Матхаузерова,Район СССР область Анталовцы ССР Ужгородский Украинская Закарпатская,Прага Чехия,1924,2006-02-21,82.0,17,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D1%82%D1%85%D0%B0%D1%83%D0%B7%D0%B5%D1%80%D0%BE%D0%B2%D0%B0,_%D0%A1%D0%B2%D0%B5%D1%82%D0%BB%D0%B0"
462,Литературоведы,Зента Мауриня,Леясциемс губерния империя Российская Лифляндская,Швейцария Базель,1897-12-15,1978-04-25,80.0,10,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D1%83%D1%80%D0%B8%D0%BD%D1%8F,_%D0%97%D0%B5%D0%BD%D1%82%D0%B0"
463,Литературоведы,Леонид Ефремович Махновец,Губерния ССР Киевская Украинская Озёра,Киев Украина,1919-05-31,1993-01-19,73.0,0,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B0%D1%85%D0%BD%D0%BE%D0%B2%D0%B5%D1%86,_%D0%9B%D0%B5%D0%BE%D0%BD%D0%B8%D0%B4_%D0%95%D1%84%D1%80%D0%B5%D0%BC%D0%BE%D0%B2%D0%B8%D1%87"
464,Литературоведы,Павел Медведев,Санкт-Петербург,Ленинград,1891-12-23,1938-07-17,46.0,16,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B5%D0%B4%D0%B2%D0%B5%D0%B4%D0%B5%D0%B2,_%D0%9F%D0%B0%D0%B2%D0%B5%D0%BB_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%B8%D1%87"
465,Литературоведы,Ирина НиколаевнаМедведева-Томашевская,Женева,Гурзуф,1903-08-10,1973-10-26,70.0,7,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B5%D0%B4%D0%B2%D0%B5%D0%B4%D0%B5%D0%B2%D0%B0-%D0%A2%D0%BE%D0%BC%D0%B0%D1%88%D0%B5%D0%B2%D1%81%D0%BA%D0%B0%D1%8F,_%D0%98%D1%80%D0%B8%D0%BD%D0%B0_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%BD%D0%B0"
466,Литературоведы,Борис Соломонович Мейлах,Губерния империя Витебская Российская Лепель,РСФСР Ленинград СССР,1909,1987-06-04,78.0,20,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B5%D0%B9%D0%BB%D0%B0%D1%85,_%D0%91%D0%BE%D1%80%D0%B8%D1%81_%D0%A1%D0%BE%D0%BB%D0%BE%D0%BC%D0%BE%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
467,Литературоведы,Мельник Владимир Александрович,Нежин СССР ССР Черниговская область Украинская,Киев Украина,1941,1997,56.0,4,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B5%D0%BB%D1%8C%D0%BD%D0%B8%D0%BA,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
468,Литературоведы,Алексей Анатольевич Мельников,Гомель ССР СССР Белорусская,Минск Белоруссия,1962-11-09,1995-08-13,32.0,1,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B5%D0%BB%D1%8C%D0%BD%D0%B8%D0%BA%D0%BE%D0%B2,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B9_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
469,Литературоведы,Тамара Михайловна Мельникова,СССР области ССР Ярмолинцы Украинская Каменец-Подольской,,1940-11-15,,79.0,2,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B5%D0%BB%D1%8C%D0%BD%D0%B8%D0%BA%D0%BE%D0%B2%D0%B0,_%D0%A2%D0%B0%D0%BC%D0%B0%D1%80%D0%B0_%D0%9C%D0%B8%D1%85%D0%B0%D0%B9%D0%BB%D0%BE%D0%B2%D0%BD%D0%B0"
470,Литературоведы,Эммануил Соломонович Менделевич,РСФСР Орёл СССР,Орёл Россия,1952-02-27,1999-01-11,46.0,7,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B5%D0%BD%D0%B4%D0%B5%D0%BB%D0%B5%D0%B2%D0%B8%D1%87,_%D0%AD%D0%BC%D0%BC%D0%B0%D0%BD%D1%83%D0%B8%D0%BB_%D0%A1%D0%BE%D0%BB%D0%BE%D0%BC%D0%BE%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
471,Литературоведы,Елена Георгиевна Местергази,РСФСР Калуга СССР,,1967,,53.0,12,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B5%D1%81%D1%82%D0%B5%D1%80%D0%B3%D0%B0%D0%B7%D0%B8,_%D0%95%D0%BB%D0%B5%D0%BD%D0%B0_%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%D0%B5%D0%B2%D0%BD%D0%B0"
472,Литературоведы,Яков Михайлович Металлов,Губерния империя Российская Минская Мозырь,РСФСР Воронеж СССР,1900,1976,76.0,4,"https://ru.wikipedia.org/wiki/%D0%9C%D0%B5%D1%82%D0%B0%D0%BB%D0%BB%D0%BE%D0%B2,_%D0%AF%D0%BA%D0%BE%D0%B2_%D0%9C%D0%B8%D1%85%D0%B0%D0%B9%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
