,science,name,birth_place,death_place,birth_date,death_date,age,works,link
387,Филологи,"Мурзаханова, Карлыгаш Ибрайхановна",Район СССР Капалский область ССР Талды-Курганская Казахская,Казахстан Алма-Ата,1956-06-12,2011-07-21,55.0,0,"https://ru.wikipedia.org/wiki/%D0%9C%D1%83%D1%80%D0%B7%D0%B0%D1%85%D0%B0%D0%BD%D0%BE%D0%B2%D0%B0,_%D0%9A%D0%B0%D1%80%D0%BB%D1%8B%D0%B3%D0%B0%D1%88_%D0%98%D0%B1%D1%80%D0%B0%D0%B9%D1%85%D0%B0%D0%BD%D0%BE%D0%B2%D0%BD%D0%B0"
388,Филологи,Мурьянов Михаил Фёдорович,"СССР, Российская Федерация",Москва,1928-11-21,1995,67.0,1,"https://ru.wikipedia.org/wiki/%D0%9C%D1%83%D1%80%D1%8C%D1%8F%D0%BD%D0%BE%D0%B2,_%D0%9C%D0%B8%D1%85%D0%B0%D0%B8%D0%BB_%D0%A4%D1%91%D0%B4%D0%BE%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
389,Филологи,Владимир Васильевич Мусселиус,Великое княжество империя Российская Выборг Финляндское,РСФСР Петроград,1846,1920,74.0,0,"https://ru.wikipedia.org/wiki/%D0%9C%D1%83%D1%81%D1%81%D0%B5%D0%BB%D0%B8%D1%83%D1%81,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
390,Филологи,Вильгельм Мюллер,Саксония Германия Нижняя Хольцминден,Германская Гёттинген империя,1812,1890,78.0,0,"https://ru.wikipedia.org/wiki/%D0%9C%D1%8E%D0%BB%D0%BB%D0%B5%D1%80,_%D0%92%D0%B8%D0%BB%D1%8C%D0%B3%D0%B5%D0%BB%D1%8C%D0%BC_(%D0%B3%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D0%B8%D1%81%D1%82)"
391,Филологи,Иван Мюллер,Вунзидель Верхняя Бавария Франкония Вунзидель-Фихтель,Мюнхен Германская империя,1830-05-20,1917-07-20,87.0,0,"https://ru.wikipedia.org/wiki/%D0%9C%D1%8E%D0%BB%D0%BB%D0%B5%D1%80,_%D0%98%D0%B2%D0%B0%D0%BD_(%D1%84%D0%B8%D0%BB%D0%BE%D0%BB%D0%BE%D0%B3)"
392,Филологи,Фридрих Макс Мюллер,Дессау Ангальт-Дессау Германский союз,Оксфорд Великобритания,1823-12-06,1900-10-28,76.0,10,"https://ru.wikipedia.org/wiki/%D0%9C%D1%8E%D0%BB%D0%BB%D0%B5%D1%80,_%D0%A4%D1%80%D0%B8%D0%B4%D1%80%D0%B8%D1%85_%D0%9C%D0%B0%D0%BA%D1%81"
393,Филологи,Елена Мясникова,Москва СССР,,1959-07-10,,60.0,0,"https://ru.wikipedia.org/wiki/%D0%9C%D1%8F%D1%81%D0%BD%D0%B8%D0%BA%D0%BE%D0%B2%D0%B0,_%D0%95%D0%BB%D0%B5%D0%BD%D0%B0_%D0%9E%D0%BB%D1%8C%D0%B3%D0%B5%D1%80%D0%B4%D0%BE%D0%B2%D0%BD%D0%B0"
394,Филологи,Самуэль Адрианус Набер,Гаага Гаага,Амстердам,1828-07-16,1913-05-30,84.0,0,"https://ru.wikipedia.org/wiki/%D0%9D%D0%B0%D0%B1%D0%B5%D1%80,_%D0%A1%D0%B0%D0%BC%D1%83%D1%8D%D0%BB%D1%8C_%D0%90%D0%B4%D1%80%D0%B8%D0%B0%D0%BD%D1%83%D1%81"
395,Филологи,Анатолий Максимович Науменко,Запорожская СССР Мелитополь область ССР Украинская,,1941-10-02,,78.0,5,"https://ru.wikipedia.org/wiki/%D0%9D%D0%B0%D1%83%D0%BC%D0%B5%D0%BD%D0%BA%D0%BE,_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D0%B8%D0%B9_%D0%9C%D0%B0%D0%BA%D1%81%D0%B8%D0%BC%D0%BE%D0%B2%D0%B8%D1%87"
396,Филологи,Райко Нахтигал,Словения Ново-Место,СР Югославия Любляна Словения,1877-04-14,1958-03-29,80.0,13,"https://ru.wikipedia.org/wiki/%D0%9D%D0%B0%D1%85%D1%82%D0%B8%D0%B3%D0%B0%D0%BB,_%D0%A0%D0%B0%D0%B9%D0%BA%D0%BE"
397,Филологи,Константин Фемистоклович Нейлисов,Российская Санкт-Петербург империя,Российская Санкт-Петербург империя,1828-04-01,1887,59.0,0,"https://ru.wikipedia.org/wiki/%D0%9D%D0%B5%D0%B9%D0%BB%D0%B8%D1%81%D0%BE%D0%B2,_%D0%9A%D0%BE%D0%BD%D1%81%D1%82%D0%B0%D0%BD%D1%82%D0%B8%D0%BD_%D0%A4%D0%B5%D0%BC%D0%B8%D1%81%D1%82%D0%BE%D0%BA%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
398,Филологи,Николай Петрович Некрасов,Москва,Санкт-Петербург,1828,1914,86.0,9,"https://ru.wikipedia.org/wiki/%D0%9D%D0%B5%D0%BA%D1%80%D0%B0%D1%81%D0%BE%D0%B2,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%9F%D0%B5%D1%82%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
399,Филологи,Георг Генрих Фердинанд Нессельман,Воеводство Новы-Двур-Гданьский Польша повят Поморское Новодвурский,Пруссия империя Кёнигсберг Германская королевство,1811-02-24,1881-01-07,69.0,6,"https://ru.wikipedia.org/wiki/%D0%9D%D0%B5%D1%81%D1%81%D0%B5%D0%BB%D1%8C%D0%BC%D0%B0%D0%BD,_%D0%93%D0%B5%D0%BE%D1%80%D0%B3_%D0%93%D0%B5%D0%BD%D1%80%D0%B8%D1%85_%D0%A4%D0%B5%D1%80%D0%B4%D0%B8%D0%BD%D0%B0%D0%BD%D0%B4"
400,Филологи,Костантино Нигра граф ди Вилла Кастельнуово,Турин,Рим,1828-06-11,1907,79.0,1,"https://ru.wikipedia.org/wiki/%D0%9D%D0%B8%D0%B3%D1%80%D0%B0,_%D0%9A%D0%BE%D1%81%D1%82%D0%B0%D0%BD%D1%82%D0%B8%D0%BD%D0%BE"
401,Филологи,Пётр Васильевич Никитин,Губерния империя Российская Новгородская Устюжна,Российская Петроград империя,1849,1916,67.0,5,"https://ru.wikipedia.org/wiki/%D0%9D%D0%B8%D0%BA%D0%B8%D1%82%D0%B8%D0%BD,_%D0%9F%D1%91%D1%82%D1%80_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
402,Филологи,Татьяна Геннадьевна Никитина,Россия,,1953,,67.0,59,"https://ru.wikipedia.org/wiki/%D0%9D%D0%B8%D0%BA%D0%B8%D1%82%D0%B8%D0%BD%D0%B0,_%D0%A2%D0%B0%D1%82%D1%8C%D1%8F%D0%BD%D0%B0_%D0%93%D0%B5%D0%BD%D0%BD%D0%B0%D0%B4%D1%8C%D0%B5%D0%B2%D0%BD%D0%B0"
403,Филологи,Сергей Георгиевич Николаев,Ростов-на-Дону,,1953-03-28,,66.0,30,"https://ru.wikipedia.org/wiki/%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2,_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9_%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%D0%B5%D0%B2%D0%B8%D1%87"
404,Филологи,Владимир Васильевич Никольский,Санкт-Петербургская Российская империя губерния,Италия,1837,1883,46.0,8,"https://ru.wikipedia.org/wiki/%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D1%8C%D1%81%D0%BA%D0%B8%D0%B9,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
405,Филологи,Сергей Васильевич Никольский,"РСФСР губерния, село Быково, Тверская",Москва,1922-02-27,2015,93.0,14,"https://ru.wikipedia.org/wiki/%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D1%8C%D1%81%D0%BA%D0%B8%D0%B9,_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
406,Филологи,Грегор Вильгельм Нич,Виттенберг,Королевство Саксония союз Германский Лейпциг,1790-11-22,1861-07-22,70.0,7,"https://ru.wikipedia.org/wiki/%D0%9D%D0%B8%D1%87,_%D0%93%D1%80%D0%B5%D0%B3%D0%BE%D1%80_%D0%92%D0%B8%D0%BB%D1%8C%D0%B3%D0%B5%D0%BB%D1%8C%D0%BC"
407,Филологи,Стоян Новакович,Шабац Княжество Сербия,Ниш Королевство Сербия,1842,1915,73.0,27,"https://ru.wikipedia.org/wiki/%D0%9D%D0%BE%D0%B2%D0%B0%D0%BA%D0%BE%D0%B2%D0%B8%D1%87,_%D0%A1%D1%82%D0%BE%D1%8F%D0%BD"
408,Филологи,Владимир Новиков,Омск,,1948,,72.0,18,"https://ru.wikipedia.org/wiki/%D0%9D%D0%BE%D0%B2%D0%B8%D0%BA%D0%BE%D0%B2,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
409,Филологи,Эдуард Норден,Эмден,Цюрих,1868-09-21,1941-07-13,72.0,0,"https://ru.wikipedia.org/wiki/%D0%9D%D0%BE%D1%80%D0%B4%D0%B5%D0%BD,_%D0%AD%D0%B4%D1%83%D0%B0%D1%80%D0%B4"
410,Филологи,Михаэль Норт,ФРГ Гессен Гисен,,1954-05-29,,65.0,0,"https://ru.wikipedia.org/wiki/%D0%9D%D0%BE%D1%80%D1%82,_%D0%9C%D0%B8%D1%85%D0%B0%D1%8D%D0%BB%D1%8C"
411,Филологи,Ольга Александровна Овчаренко,Москва,,,,,18,"https://ru.wikipedia.org/wiki/%D0%9E%D0%B2%D1%87%D0%B0%D1%80%D0%B5%D0%BD%D0%BA%D0%BE,_%D0%9E%D0%BB%D1%8C%D0%B3%D0%B0_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%BD%D0%B0"
412,Филологи,Михаил Одесский,Москва,,1961-03-18,,58.0,11,"https://ru.wikipedia.org/wiki/%D0%9E%D0%B4%D0%B5%D1%81%D1%81%D0%BA%D0%B8%D0%B9,_%D0%9C%D0%B8%D1%85%D0%B0%D0%B8%D0%BB_%D0%9F%D0%B0%D0%B2%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
413,Филологи,Атанас Оже,Париж,Париж Франция,1734-12-12,1792-02-07,57.0,0,"https://ru.wikipedia.org/wiki/%D0%9E%D0%B6%D0%B5,_%D0%90%D1%82%D0%B0%D0%BD%D0%B0%D1%81"
414,Филологи,Фируза Гиреевна Оздоева,РСФСР СССР АО Ингушская Базоркино,Магас Россия Ингушетия,1929-12-31,2010-04-27,80.0,3,"https://ru.wikipedia.org/wiki/%D0%9E%D0%B7%D0%B4%D0%BE%D0%B5%D0%B2%D0%B0,_%D0%A4%D0%B8%D1%80%D1%83%D0%B7%D0%B0_%D0%93%D0%B8%D1%80%D0%B5%D0%B5%D0%B2%D0%BD%D0%B0"
415,Филологи,Платон Ойунский,Батурусский область империя улус Российская Якутская,РСФСР Якутск СССР,1893-11-10,1939-10-31,45.0,12,"https://ru.wikipedia.org/wiki/%D0%9E%D0%B9%D1%83%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,_%D0%9F%D0%BB%D0%B0%D1%82%D0%BE%D0%BD_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
416,Филологи,Булат Окуджава,РСФСР,Кламар Франция,1924-05-09,1997-06-12,73.0,119,"https://ru.wikipedia.org/wiki/%D0%9E%D0%BA%D1%83%D0%B4%D0%B6%D0%B0%D0%B2%D0%B0,_%D0%91%D1%83%D0%BB%D0%B0%D1%82_%D0%A8%D0%B0%D0%BB%D0%B2%D0%BE%D0%B2%D0%B8%D1%87"
417,Филологи,Станислав Флорианович Опацкий,Неизвестно,Неизвестно,1847,,173.0,6,"https://ru.wikipedia.org/wiki/%D0%9E%D0%BF%D0%B0%D1%86%D0%BA%D0%B8%D0%B9,_%D0%A1%D1%82%D0%B0%D0%BD%D0%B8%D1%81%D0%BB%D0%B0%D0%B2_%D0%A4%D0%BB%D0%BE%D1%80%D0%B8%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
418,Филологи,Марина Орлова,Арзамас СССР,,1980-12-10,,39.0,2,"https://ru.wikipedia.org/wiki/%D0%9E%D1%80%D0%BB%D0%BE%D0%B2%D0%B0,_%D0%9C%D0%B0%D1%80%D0%B8%D0%BD%D0%B0_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%BD%D0%B0"
419,Филологи,Алоизий Осинский,,,1770,1842-06-10,72.0,0,"https://ru.wikipedia.org/wiki/%D0%9E%D1%81%D0%B8%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,_%D0%90%D0%BB%D0%BE%D0%B8%D0%B7%D0%B8%D0%B9"
420,Филологи,Асылы Алиевна Осман,Ахалкалаки Грузинская ССР,,1941-08-13,,78.0,2,"https://ru.wikipedia.org/wiki/%D0%9E%D1%81%D0%BC%D0%B0%D0%BD,_%D0%90%D1%81%D1%8B%D0%BB%D1%8B_%D0%90%D0%BB%D0%B8%D0%B5%D0%B2%D0%BD%D0%B0"
421,Филологи,Ян Отрембский,Губерния империя Пилица Келецкая Российская,Познань ПНР,1889-12-08,1971-04-26,81.0,20,"https://ru.wikipedia.org/wiki/%D0%9E%D1%82%D1%80%D0%B5%D0%BC%D0%B1%D1%81%D0%BA%D0%B8%D0%B9,_%D0%AF%D0%BD"
422,Филологи,Хейкки Оянсуу,Або-Бьёрнеборская Великое губерния княжество Финляндское Тюрвяа,Або-Бьёрнеборская Великое губерния княжество Финляндское Тюрвяа,1873-07-26,1923-01-18,49.0,4,"https://ru.wikipedia.org/wiki/%D0%9E%D1%8F%D0%BD%D1%81%D1%83%D1%83,_%D0%A5%D0%B5%D0%B9%D0%BA%D0%BA%D0%B8"
423,Филологи,Нина Сергеевна Павлова,Москва СССР,,1932-06-14,,87.0,8,"https://ru.wikipedia.org/wiki/%D0%9F%D0%B0%D0%B2%D0%BB%D0%BE%D0%B2%D0%B0,_%D0%9D%D0%B8%D0%BD%D0%B0_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B5%D0%B2%D0%BD%D0%B0"
424,Филологи,Пётр Васильевич Палиевский,Смоленск РСФСР СССР,Смоленск РСФСР СССР,1932,2019,87.0,38,"https://ru.wikipedia.org/wiki/%D0%9F%D0%B0%D0%BB%D0%B8%D0%B5%D0%B2%D1%81%D0%BA%D0%B8%D0%B9,_%D0%9F%D1%91%D1%82%D1%80_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
425,Филологи,Оксана Панкеева,СССР,,1967-09-27,,52.0,0,"https://ru.wikipedia.org/wiki/%D0%9F%D0%B0%D0%BD%D0%BA%D0%B5%D0%B5%D0%B2%D0%B0,_%D0%9E%D0%BA%D1%81%D0%B0%D0%BD%D0%B0_%D0%9F%D0%B5%D1%82%D1%80%D0%BE%D0%B2%D0%BD%D0%B0"
426,Филологи,Александр Ефимович Парнис,СССР область Дунаевцы ССР Каменец-Подольская Украинская,,1938-04-18,,81.0,18,"https://ru.wikipedia.org/wiki/%D0%9F%D0%B0%D1%80%D0%BD%D0%B8%D1%81,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%95%D1%84%D0%B8%D0%BC%D0%BE%D0%B2%D0%B8%D1%87"
427,Филологи,Густав Фридрих Партай,Пруссия королевство Берлин,Рим Италия,1798-10-27,1872-04-02,73.0,0,"https://ru.wikipedia.org/wiki/%D0%9F%D0%B0%D1%80%D1%82%D0%B0%D0%B9,_%D0%93%D1%83%D1%81%D1%82%D0%B0%D0%B2_%D0%A4%D1%80%D0%B8%D0%B4%D1%80%D0%B8%D1%85"
428,Филологи,Уильям Роджер Патон,Абердин,Греция острова Эгейские Северные Вати Самос,1857-02-09,1921-04-21,64.0,0,"https://ru.wikipedia.org/wiki/%D0%9F%D0%B0%D1%82%D0%BE%D0%BD,_%D0%A3%D0%B8%D0%BB%D1%8C%D1%8F%D0%BC_%D0%A0%D0%BE%D0%B4%D0%B6%D0%B5%D1%80"
429,Филологи,Генрих Эбергард Готтлоб Паулус,Штутгарт Леонберг Баден-Вюртемберг Бёблинген,Великое Гейдельберг Баден Германский союз герцогство,1761-09-01,1851-08-10,89.0,0,"https://ru.wikipedia.org/wiki/%D0%9F%D0%B0%D1%83%D0%BB%D1%83%D1%81,_%D0%93%D0%B5%D0%BD%D1%80%D0%B8%D1%85_%D0%AD%D0%B1%D0%B5%D1%80%D0%B3%D0%B0%D1%80%D0%B4_%D0%93%D0%BE%D1%82%D1%82%D0%BB%D0%BE%D0%B1"
430,Филологи,Алексей Аркадьевич Пауткин,Москва СССР,,1956-10-21,,63.0,11,"https://ru.wikipedia.org/wiki/%D0%9F%D0%B0%D1%83%D1%82%D0%BA%D0%B8%D0%BD,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B9_%D0%90%D1%80%D0%BA%D0%B0%D0%B4%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
431,Филологи,Нина Михайловна Пашаева,Москва СССР,Москва Россия,1926-07-20,2013-12-01,87.0,23,"https://ru.wikipedia.org/wiki/%D0%9F%D0%B0%D1%88%D0%B0%D0%B5%D0%B2%D0%B0,_%D0%9D%D0%B8%D0%BD%D0%B0_%D0%9C%D0%B8%D1%85%D0%B0%D0%B9%D0%BB%D0%BE%D0%B2%D0%BD%D0%B0"
432,Филологи,Кристофер Пейдж,Лондон Великобритания,,1952-04-08,,67.0,10,"https://ru.wikipedia.org/wiki/%D0%9F%D0%B5%D0%B9%D0%B4%D0%B6,_%D0%9A%D1%80%D0%B8%D1%81%D1%82%D0%BE%D1%84%D0%B5%D1%80"
433,Филологи,Владимир Данилович Пельт,РСФСР Петроградская губерния Струги Лужский уезд Красные,Москва СССР,1920-02-10,1988-01-31,67.0,5,"https://ru.wikipedia.org/wiki/%D0%9F%D0%B5%D0%BB%D1%8C%D1%82,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%94%D0%B0%D0%BD%D0%B8%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
434,Филологи,Алексей Михайлович Песков,Москва СССР,Федерация Москва Российская,1953-12-31,2009-10-22,55.0,13,"https://ru.wikipedia.org/wiki/%D0%9F%D0%B5%D1%81%D0%BA%D0%BE%D0%B2,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B9_%D0%9C%D0%B8%D1%85%D0%B0%D0%B9%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
435,Филологи,Виктор Петров,Губерния Екатеринославская империя Российская Екатеринослав,Киев,1894-10-10,1969,75.0,27,"https://ru.wikipedia.org/wiki/%D0%9F%D0%B5%D1%82%D1%80%D0%BE%D0%B2,_%D0%92%D0%B8%D0%BA%D1%82%D0%BE%D1%80_%D0%9F%D0%BB%D0%B0%D1%82%D0%BE%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
436,Филологи,Нестор Мемнонович Петровский,Казань,Казань,1875,1921,46.0,32,"https://ru.wikipedia.org/wiki/%D0%9F%D0%B5%D1%82%D1%80%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9,_%D0%9D%D0%B5%D1%81%D1%82%D0%BE%D1%80_%D0%9C%D0%B5%D0%BC%D0%BD%D0%BE%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
437,Филологи,Алвард Бардуховна Петросян,Армянская Ереван ССР,,1946,,74.0,0,"https://ru.wikipedia.org/wiki/%D0%9F%D0%B5%D1%82%D1%80%D0%BE%D1%81%D1%8F%D0%BD,_%D0%90%D0%BB%D0%B2%D0%B0%D1%80%D0%B4_%D0%91%D0%B0%D1%80%D0%B4%D1%83%D1%85%D0%BE%D0%B2%D0%BD%D0%B0"
438,Филологи,Адриан Пиотровский,Вильно Российская империя,Ленинград,1898,1937-11-21,39.0,37,"https://ru.wikipedia.org/wiki/%D0%9F%D0%B8%D0%BE%D1%82%D1%80%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9,_%D0%90%D0%B4%D1%80%D0%B8%D0%B0%D0%BD_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
439,Филологи,Антон Карлович Плансон,Париж Франция,Смоленск Российская империя,1790-09-16,1873-07-26,82.0,0,"https://ru.wikipedia.org/wiki/%D0%9F%D0%BB%D0%B0%D0%BD%D1%81%D0%BE%D0%BD,_%D0%90%D0%BD%D1%82%D0%BE%D0%BD_%D0%9A%D0%B0%D1%80%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
440,Филологи,Анджело Полициано,Сиена Монтепульчано Тоскана Италия,Флоренция Флорентийская республика,1454-07-14,1494-09-29,40.0,0,"https://ru.wikipedia.org/wiki/%D0%9F%D0%BE%D0%BB%D0%B8%D1%86%D0%B8%D0%B0%D0%BD%D0%BE,_%D0%90%D0%BD%D0%B4%D0%B6%D0%B5%D0%BB%D0%BE"
441,Филологи,Андрей Геннадиевич Поляков,ССР Украинская СССР Симферополь,,1968-06-06,,51.0,1,"https://ru.wikipedia.org/wiki/%D0%9F%D0%BE%D0%BB%D1%8F%D0%BA%D0%BE%D0%B2,_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B9_%D0%93%D0%B5%D0%BD%D0%BD%D0%B0%D0%B4%D0%B8%D0%B5%D0%B2%D0%B8%D1%87"
442,Филологи,Людмила Ивановна Полякова,Район Тарутинский СССР область Одесская ССР Березино Украинская,Москва Россия,1948-03-09,2012-11-13,64.0,0,"https://ru.wikipedia.org/wiki/%D0%9F%D0%BE%D0%BB%D1%8F%D0%BA%D0%BE%D0%B2%D0%B0,_%D0%9B%D1%8E%D0%B4%D0%BC%D0%B8%D0%BB%D0%B0_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%BD%D0%B0"
443,Филологи,Леонид Ипполитович Пономарёв,Российская империя Уфа,Москва,1885-01-23,1962-10-21,77.0,0,"https://ru.wikipedia.org/wiki/%D0%9F%D0%BE%D0%BD%D0%BE%D0%BC%D0%B0%D1%80%D1%91%D0%B2,_%D0%9B%D0%B5%D0%BE%D0%BD%D0%B8%D0%B4_%D0%98%D0%BF%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%BE%D0%B2%D0%B8%D1%87"
444,Филологи,Степан Иванович Пономарёв,Губерния Черниговская уезд империя Российская Конотоп Конотопский,Губерния Черниговская уезд империя Российская Конотоп Конотопский,1828,1913,85.0,0,"https://ru.wikipedia.org/wiki/%D0%9F%D0%BE%D0%BD%D0%BE%D0%BC%D0%B0%D1%80%D1%91%D0%B2,_%D0%A1%D1%82%D0%B5%D0%BF%D0%B0%D0%BD_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
445,Филологи,Василий Иванович Попков,РСФСР Тамбовская район СССР область Весёлое Моршанский,,1938-05-22,,81.0,0,"https://ru.wikipedia.org/wiki/%D0%9F%D0%BE%D0%BF%D0%BA%D0%BE%D0%B2,_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D0%B8%D0%B9_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
446,Филологи,Андрей Николаевич Попов,Тамбов,Тамбов,1841,1881-06-11,40.0,0,"https://ru.wikipedia.org/wiki/%D0%9F%D0%BE%D0%BF%D0%BE%D0%B2,_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B9_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%B8%D1%87"
447,Филологи,Евгений Авксентьевич Попович,Округ район СССР ССР Шевченковский Межирич Украинская Каневский,Киев Украина,1930-06-25,2007-07-06,77.0,0,"https://ru.wikipedia.org/wiki/%D0%9F%D0%BE%D0%BF%D0%BE%D0%B2%D0%B8%D1%87,_%D0%95%D0%B2%D0%B3%D0%B5%D0%BD%D0%B8%D0%B9_%D0%90%D0%B2%D0%BA%D1%81%D0%B5%D0%BD%D1%82%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
448,Филологи,Карл фон Прантль,Ландсберг-на-Лехе Верхняя Бавария,Оберстдорф Верхний Альгой империя Бавария Германская Швабия,1820-01-28,1888-09-14,68.0,0,"https://ru.wikipedia.org/wiki/%D0%9F%D1%80%D0%B0%D0%BD%D1%82%D0%BB%D1%8C,_%D0%9A%D0%B0%D1%80%D0%BB_%D1%84%D0%BE%D0%BD"
449,Филологи,Сергей Юрьевич Преображенский,Москва СССР,Москва Россия,1955-06-16,2017-06-20,62.0,8,"https://ru.wikipedia.org/wiki/%D0%9F%D1%80%D0%B5%D0%BE%D0%B1%D1%80%D0%B0%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9_%D0%AE%D1%80%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
450,Филологи,Александр Мартынович Придик,Российская империя Ревель,Эстония Тарту,1864,1936-02-29,72.0,0,"https://ru.wikipedia.org/wiki/%D0%9F%D1%80%D0%B8%D0%B4%D0%B8%D0%BA,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%9C%D0%B0%D1%80%D1%82%D1%8B%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
451,Филологи,Захар Прилепин,РСФСР Скопинский район СССР Ильинка область Рязанская,,1975-07-07,,44.0,0,"https://ru.wikipedia.org/wiki/%D0%9F%D1%80%D0%B8%D0%BB%D0%B5%D0%BF%D0%B8%D0%BD,_%D0%97%D0%B0%D1%85%D0%B0%D1%80"
452,Филологи,Евгений Павлович Прохоров,РСФСР Москва СССР,Федерация Москва Российская,1931,2011-11-16,80.0,20,"https://ru.wikipedia.org/wiki/%D0%9F%D1%80%D0%BE%D1%85%D0%BE%D1%80%D0%BE%D0%B2,_%D0%95%D0%B2%D0%B3%D0%B5%D0%BD%D0%B8%D0%B9_%D0%9F%D0%B0%D0%B2%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
453,Филологи,Николай Иванович Прохоров,РСФСР район Курская СССР область Белгород Белгородский,,1938-09-26,,81.0,0,"https://ru.wikipedia.org/wiki/%D0%9F%D1%80%D0%BE%D1%85%D0%BE%D1%80%D0%BE%D0%B2,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87_(%D1%80%D0%B5%D0%BA%D1%82%D0%BE%D1%80)"
