,science,name,birth_place,death_place,birth_date,death_date,age,works,link
275,Журналисты,Эдик Багдасарян,Шуша,,1962-12-07,,57.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%B3%D0%B4%D0%B0%D1%81%D0%B0%D1%80%D1%8F%D0%BD,_%D0%AD%D0%B4%D0%B8%D0%BA"
276,Журналисты,Александр Николаевич Бадак,Ляховичский район Белорусская Брестская Турки область ССР,,1966-02-28,,53.0,15,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%B4%D0%B0%D0%BA,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%B8%D1%87"
277,Журналисты,"Бадан-Яворенко, Александр Иванович",,,1894,1937,43.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%B4%D0%B0%D0%BD-%D0%AF%D0%B2%D0%BE%D1%80%D0%B5%D0%BD%D0%BA%D0%BE,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
278,Журналисты,Роман Сергеевич Баданин,РСФСР СССР область Курган Курганская,,1976,,44.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%B4%D0%B0%D0%BD%D0%B8%D0%BD,_%D0%A0%D0%BE%D0%BC%D0%B0%D0%BD_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
279,Журналисты,Джон Фредерик Баддели,Оксфорд Оксфордшир Великобритания,Оксфорд,1854,1940-02-16,86.0,4,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%B4%D0%B4%D0%B5%D0%BB%D0%B8,_%D0%94%D0%B6%D0%BE%D0%BD_%D0%A4%D1%80%D0%B5%D0%B4%D0%B5%D1%80%D0%B8%D0%BA"
280,Журналисты,Тимофей Баженов,Москва СССР,,1976-01-25,,43.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%B6%D0%B5%D0%BD%D0%BE%D0%B2,_%D0%A2%D0%B8%D0%BC%D0%BE%D1%84%D0%B5%D0%B9_%D0%A2%D0%B8%D0%BC%D0%BE%D1%84%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
281,Журналисты,Таисия Анатольевна Баженова,1] область,Калифорния Аламида,1900,1978,78.0,21,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%B6%D0%B5%D0%BD%D0%BE%D0%B2%D0%B0,_%D0%A2%D0%B0%D0%B8%D1%81%D0%B8%D1%8F_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D1%8C%D0%B5%D0%B2%D0%BD%D0%B0"
282,Журналисты,Павел Петрович Бажов,Екатеринбургский губерния уезд империя Российская Пермская Сысерть,Москва СССР,1879,1950-12-03,71.0,98,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%B6%D0%BE%D0%B2,_%D0%9F%D0%B0%D0%B2%D0%B5%D0%BB_%D0%9F%D0%B5%D1%82%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
283,Журналисты,Александр Александрович Базаров,РСФСР Челябинская район Половинное СССР область Половинский Курганская,Федерация область Российская Курган Курганская,1940-12-28,2006,66.0,7,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%B7%D0%B0%D1%80%D0%BE%D0%B2,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
284,Журналисты,.mw-parser-output .ts_Спортсмен_имя{position:relative}.mw-parser-output .ts_Спортсмен_имя .icon{display:flex;align-items:center;position:absolute;top:0;bottom:0;left:0}.mw-parser-output .ts_Спортсмен_имя .icon img{display:block}.mw-parser-output .ts_Спортсмен_имя .label{margin:0 2em}@media(min-width:720px){.mw-parser-output .ts_Спортсмен_имя{margin:.15em}}body.skin-minerva .mw-parser-output .ts_Спортсмен_имя{margin:0}Юрий Васильевич Базлов,РСФСР край СССР Славянка Приморский,,1947-10-06,,72.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%B7%D0%BB%D0%BE%D0%B2,_%D0%AE%D1%80%D0%B8%D0%B9_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
285,Журналисты,Луис Байард,Альбукерке США,,1963-11-30,,56.0,9,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%B9%D0%B0%D1%80%D0%B4,_%D0%9B%D1%83%D0%B8%D1%81"
286,Журналисты,Кенжебек Байгужинов,РСФСР Кемерово СССР,,1956,,64.0,18,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%B9%D0%B3%D1%83%D0%B6%D0%B8%D0%BD%D0%BE%D0%B2,_%D0%9A%D0%B5%D0%BD%D0%B6%D0%B5%D0%B1%D0%B5%D0%BA_%D0%90%D0%BA%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
287,Журналисты,Мар Байджиев,Джалал-Абад ССР Киргизская,,1935-03-23,,84.0,33,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%B9%D0%B4%D0%B6%D0%B8%D0%B5%D0%B2,_%D0%9C%D0%B0%D1%80_%D0%A2%D0%B0%D1%88%D0%B8%D0%BC%D0%BE%D0%B2%D0%B8%D1%87"
288,Журналисты,Сапар Байжанович Байжанов,Район Шайкорык Жамбылская область Жамбылский,Алма-Ата,1930-02-19,1999,69.0,5,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%B9%D0%B6%D0%B0%D0%BD%D0%BE%D0%B2,_%D0%A1%D0%B0%D0%BF%D0%B0%D1%80_%D0%91%D0%B0%D0%B9%D0%B6%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
289,Журналисты,Айгиз Гиззатович Баймухаметов,РСФСР район СССР АССР Белорецкий Абзаково Башкирская,,1988-10-27,,31.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%B9%D0%BC%D1%83%D1%85%D0%B0%D0%BC%D0%B5%D1%82%D0%BE%D0%B2,_%D0%90%D0%B9%D0%B3%D0%B8%D0%B7_%D0%93%D0%B8%D0%B7%D0%B7%D0%B0%D1%82%D0%BE%D0%B2%D0%B8%D1%87"
290,Журналисты,Сарвар Умуд оглу Байрамов,Эйвазалылар Азербайджанская Эйвазалылар Ждановский,,1979-08-01,,40.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%B9%D1%80%D0%B0%D0%BC%D0%BE%D0%B2,_%D0%A1%D0%B0%D1%80%D0%B2%D0%B0%D1%80_%D0%A3%D0%BC%D1%83%D0%B4_%D0%BE%D0%B3%D0%BB%D1%83"
291,Журналисты,Брюс Байфилд,Канада,,1958-05-13,,61.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%B9%D1%84%D0%B8%D0%BB%D0%B4,_%D0%91%D1%80%D1%8E%D1%81"
292,Журналисты,Анна Байчик,РСФСР Ленинград СССР,,1977,,43.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%B9%D1%87%D0%B8%D0%BA,_%D0%90%D0%BD%D0%BD%D0%B0_%D0%92%D0%B8%D1%82%D0%B0%D0%BB%D1%8C%D0%B5%D0%B2%D0%BD%D0%B0"
293,Журналисты,Дмитрий Петрович Бак,РСФСР Елизово СССР Камчатская область,,1961-06-24,,58.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BA,_%D0%94%D0%BC%D0%B8%D1%82%D1%80%D0%B8%D0%B9_%D0%9F%D0%B5%D1%82%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
294,Журналисты,Константин Бакалбаша,Румыния Брэила,Бухарест Румыния,1856-08-21,1935-02-05,78.0,6,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BA%D0%B0%D0%BB%D0%B1%D0%B0%D1%88%D0%B0,_%D0%9A%D0%BE%D0%BD%D1%81%D1%82%D0%B0%D0%BD%D1%82%D0%B8%D0%BD"
295,Журналисты,Виталий Андреевич Баканов,Киев,,1948-10-22,,71.0,7,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BA%D0%B0%D0%BD%D0%BE%D0%B2,_%D0%92%D0%B8%D1%82%D0%B0%D0%BB%D0%B8%D0%B9_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
296,Журналисты,Гастон Бакеро,Банес Ольгин Куба,Мадрид Испания,1914-05-04,1997-05-15,83.0,20,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BA%D0%B5%D1%80%D0%BE,_%D0%93%D0%B0%D1%81%D1%82%D0%BE%D0%BD"
297,Журналисты,Виктор Семёнович Бакин,РСФСР СССР Мураши область Кировская,,1957-11-01,,62.0,48,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BA%D0%B8%D0%BD,_%D0%92%D0%B8%D0%BA%D1%82%D0%BE%D1%80_%D0%A1%D0%B5%D0%BC%D1%91%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
298,Журналисты,Ольга Владимировна Бакина,РСФСР край район СССР Рыбинский Красноярский,,1962-03-19,,57.0,3,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BA%D0%B8%D0%BD%D0%B0,_%D0%9E%D0%BB%D1%8C%D0%B3%D0%B0_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%BD%D0%B0"
299,Журналисты,Гербранд Баккер,Wieringerwaard,,1962-04-28,,57.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BA%D0%BA%D0%B5%D1%80,_%D0%93%D0%B5%D1%80%D0%B1%D1%80%D0%B0%D0%BD%D0%B4"
300,Журналисты,Ольга Анатольевна Бакушинская,Москва СССР,,1965-06-03,,54.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BA%D1%83%D1%88%D0%B8%D0%BD%D1%81%D0%BA%D0%B0%D1%8F,_%D0%9E%D0%BB%D1%8C%D0%B3%D0%B0_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D1%8C%D0%B5%D0%B2%D0%BD%D0%B0"
301,Журналисты,Михаил Соломонович Балабанов,Чернигов,,1873-01-09,,146.0,6,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BB%D0%B0%D0%B1%D0%B0%D0%BD%D0%BE%D0%B2,_%D0%9C%D0%B8%D1%85%D0%B0%D0%B8%D0%BB_%D0%A1%D0%BE%D0%BB%D0%BE%D0%BC%D0%BE%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
302,Журналисты,Николай Петрович Балаев,Область Климентьево Московская СССР,,,,,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BB%D0%B0%D0%B5%D0%B2,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%9F%D0%B5%D1%82%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
303,Журналисты,Борис Александрович Балашов,Саратов СССР РСФСР,Москва СССР,1927-12-07,1974-01-20,46.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BB%D0%B0%D1%88%D0%BE%D0%B2,_%D0%91%D0%BE%D1%80%D0%B8%D1%81_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
304,Журналисты,Ольга Анатольевна Балла,Москва СССР,,1965-07-31,,54.0,6,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BB%D0%BB%D0%B0,_%D0%9E%D0%BB%D1%8C%D0%B3%D0%B0_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D1%8C%D0%B5%D0%B2%D0%BD%D0%B0"
305,Журналисты,Антонс Балодис,Край Латвия Parish Jērcēni,РСФСР СССР,1880-01-15,1942-01-01,61.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BB%D0%BE%D0%B4%D0%B8%D1%81,_%D0%90%D0%BD%D1%82%D0%BE%D0%BD%D1%81"
306,Журналисты,Лев Иосифович Балцан,Молдавская ССР Кишинёв СССР,,1948-01-21,,71.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BB%D1%86%D0%B0%D0%BD,_%D0%9B%D0%B5%D0%B2_%D0%98%D0%BE%D1%81%D0%B8%D1%84%D0%BE%D0%B2%D0%B8%D1%87"
307,Журналисты,Хаим Балцан,Российская Кишинёв империя,Израиль,1910,2002-08-14,92.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BB%D1%86%D0%B0%D0%BD,_%D0%A5%D0%B0%D0%B8%D0%BC"
308,Журналисты,Михаил Балцвиник,РСФСР Ленинград СССР,РСФСР Ленинград СССР,1931,1980-04-14,49.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BB%D1%86%D0%B2%D0%B8%D0%BD%D0%B8%D0%BA,_%D0%9C%D0%B8%D1%85%D0%B0%D0%B8%D0%BB_%D0%90%D0%B1%D1%80%D0%B0%D0%BC%D0%BE%D0%B2%D0%B8%D1%87"
309,Журналисты,Антонио Бальдини,Рим Италия,Рим Италия,1889-10-10,1962-11-06,73.0,20,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BB%D1%8C%D0%B4%D0%B8%D0%BD%D0%B8,_%D0%90%D0%BD%D1%82%D0%BE%D0%BD%D0%B8%D0%BE"
310,Журналисты,Бальтерманц Дмитрий Николаевич,Варшава империя Российская Польское Царство,Москва СССР,1912-05-13,1990-06-11,78.0,8,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BB%D1%8C%D1%82%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%86,_%D0%94%D0%BC%D0%B8%D1%82%D1%80%D0%B8%D0%B9_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%B8%D1%87"
311,Журналисты,Нина Бам,Российская Баку империя,Российская Баку империя,1901,1975,74.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BC,_%D0%9D%D0%B8%D0%BD%D0%B0_%D0%98%D0%B3%D0%BD%D0%B0%D1%82%D1%8C%D0%B5%D0%B2%D0%BD%D0%B0"
312,Журналисты,Константин Леонардович Банников,Новосибирск СССР РСФСР,,1969-09-16,,50.0,41,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BD%D0%BD%D0%B8%D0%BA%D0%BE%D0%B2,_%D0%9A%D0%BE%D0%BD%D1%81%D1%82%D0%B0%D0%BD%D1%82%D0%B8%D0%BD_%D0%9B%D0%B5%D0%BE%D0%BD%D0%B0%D1%80%D0%B4%D0%BE%D0%B2%D0%B8%D1%87"
313,Журналисты,Николай Банников,СССР,Москва Россия,1918,1996,78.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D0%BD%D0%BD%D0%B8%D0%BA%D0%BE%D0%B2,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87_(%D0%BF%D0%BE%D1%8D%D1%82)"
314,Журналисты,Зеев Бар-Селла,Москва СССР,,1947,,73.0,6,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80-%D0%A1%D0%B5%D0%BB%D0%BB%D0%B0,_%D0%97%D0%B5%D0%B5%D0%B2"
315,Журналисты,Йозеф Барак,Королевство Прага Богемия,Австро-Венгрия Цислейтания Прага,1833-01-26,1883-11-15,50.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%B0%D0%BA,_%D0%99%D0%BE%D0%B7%D0%B5%D1%84"
316,Журналисты,Анатолий Юрьевич Баранов,Россия,,1959-12-18,,60.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%B0%D0%BD%D0%BE%D0%B2,_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D0%B8%D0%B9_%D0%AE%D1%80%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
317,Журналисты,Алексей Александрович Барановский,Смоленск,,1981-01-20,,38.0,4,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%B0%D0%BD%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B9_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
318,Журналисты,Владислав Барановский,Лодомерии Королевство Австро-Венгрия Лемберг Галиции и,Париж Франция,1885-06-27,1939,54.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%B0%D0%BD%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D1%81%D0%BB%D0%B0%D0%B2"
319,Журналисты,Михаил Барановский,РСФСР Ростов-на-Дону СССР,,1963-05-24,,56.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%B0%D0%BD%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9,_%D0%9C%D0%B8%D1%85%D0%B0%D0%B8%D0%BB_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
320,Журналисты,Чиприано Барата,Португалии Королевство регион Баия Салвадор Португалия Северо-восточный Бразилия колонии,Португалии Королевство регион Баия Салвадор Португалия Северо-восточный Бразилия колонии,1762-09-26,1838-06-07,75.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%B0%D1%82%D0%B0,_%D0%A7%D0%B8%D0%BF%D1%80%D0%B8%D0%B0%D0%BD%D0%BE"
321,Журналисты,Арье Барац,Москва СССР,,1952,,68.0,7,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%B0%D1%86,_%D0%90%D1%80%D1%8C%D0%B5"
322,Журналисты,Анатолий Иванович Барбакару,Бендеры Молдавская ССР СССР,,1959-02-15,,60.0,19,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%B1%D0%B0%D0%BA%D0%B0%D1%80%D1%83,_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D0%B8%D0%B9_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
323,Журналисты,Берто Барбарани,Италия Королевство Верона,Верона,1872,1945-01-27,73.0,9,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%B1%D0%B0%D1%80%D0%B0%D0%BD%D0%B8,_%D0%91%D0%B5%D1%80%D1%82%D0%BE"
324,Журналисты,Джиллиан Барбери,Халтон Канада Онтарио,,1966-09-26,,53.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%B1%D0%B5%D1%80%D0%B8,_%D0%94%D0%B6%D0%B8%D0%BB%D0%BB%D0%B8%D0%B0%D0%BD"
325,Журналисты,Владимир Владимирович Барвенко,РСФСР Раздорская СССР Ростовская область,,1943-07-13,,76.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%B2%D0%B5%D0%BD%D0%BA%D0%BE,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
326,Журналисты,Павел Бардин,РСФСР Москва СССР,,1975-10-10,,44.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%B4%D0%B8%D0%BD,_%D0%9F%D0%B0%D0%B2%D0%B5%D0%BB_%D0%93%D0%B0%D1%80%D1%80%D0%B8%D0%B5%D0%B2%D0%B8%D1%87"
327,Журналисты,Артуро Бареа Огасон,Испания Бадахос,Англия Фарингдон,1897-09-20,1957-12-24,60.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%B5%D0%B0,_%D0%90%D1%80%D1%82%D1%83%D1%80%D0%BE"
328,Журналисты,Бруно Барилли,Пезаро-э-Урбино Италия Марке Фано,Рим Италия,1880-12-14,1952-04-15,71.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%B8%D0%BB%D0%BB%D0%B8,_%D0%91%D1%80%D1%83%D0%BD%D0%BE"
329,Журналисты,Мэтью Генри Баркер,Детфорд,Лондон Великобритания,1790,1846-06-29,56.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%BA%D0%B5%D1%80,_%D0%9C%D1%8D%D1%82%D1%8C%D1%8E_%D0%93%D0%B5%D0%BD%D1%80%D0%B8"
330,Журналисты,Оксана Вадимовна Барковская,СССР,,1973-10-14,,46.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%BA%D0%BE%D0%B2%D1%81%D0%BA%D0%B0%D1%8F,_%D0%9E%D0%BA%D1%81%D0%B0%D0%BD%D0%B0_%D0%92%D0%B0%D0%B4%D0%B8%D0%BC%D0%BE%D0%B2%D0%BD%D0%B0"
331,Журналисты,Василий Барладяну,Транснистрия Шипка Румыния Королевство,Украина Одесса,1942-08-23,2010,68.0,20,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%BB%D0%B0%D0%B4%D1%8F%D0%BD%D1%83,_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D0%B8%D0%B9_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
332,Журналисты,Нахум Барнеа,В Петах-Тиква мандат Британский Британский Палестине,,1944,,76.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%BD%D0%B5%D0%B0,_%D0%9D%D0%B0%D1%85%D1%83%D0%BC"
333,Журналисты,Эрин Барнетт,США Уайкомико Springs Springs Мэриленд Mardela,,1976-07-02,,43.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%BD%D0%B5%D1%82%D1%82,_%D0%AD%D1%80%D0%B8%D0%BD"
334,Журналисты,Кришьянис Барон,Край Латвия губерния Курляндская Яунпилсский Туккумский уезд империя Российская,Рига Латвия,1835,1923-03-08,88.0,1,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%BE%D0%BD,_%D0%9A%D1%80%D0%B8%D1%88%D1%8C%D1%8F%D0%BD%D0%B8%D1%81"
335,Журналисты,Всеволод Вячеславович Баронин,Область Солнечногорск Московская СССР,,1963-03-27,,56.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D0%BE%D0%BD%D0%B8%D0%BD,_%D0%92%D1%81%D0%B5%D0%B2%D0%BE%D0%BB%D0%BE%D0%B4_%D0%92%D1%8F%D1%87%D0%B5%D1%81%D0%BB%D0%B0%D0%B2%D0%BE%D0%B2%D0%B8%D1%87"
336,Журналисты,Эдуардо де ла Барра,Чили Сантьяго,Вальпараисо Чили,1839,1900,61.0,12,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D1%80%D0%B0,_%D0%AD%D0%B4%D1%83%D0%B0%D1%80%D0%B4%D0%BE_%D0%B4%D0%B5_%D0%BB%D0%B0"
337,Журналисты,Рафаэль Баррет,Кантабрия Торрелавега Испания,Аркашон,1876-01-07,1910-12-17,34.0,22,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D1%80%D0%B5%D1%82,_%D0%A0%D0%B0%D1%84%D0%B0%D1%8D%D0%BB%D1%8C"
338,Журналисты,Джон Барретт,Лондон,,1931-04-17,,88.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D1%80%D0%B5%D1%82%D1%82,_%D0%94%D0%B6%D0%BE%D0%BD"
339,Журналисты,Дж. М. Барри,Ангус Шотландия Кирримьюр,Лондон Великобритания,1860-05-09,1937-06-19,77.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D1%80%D0%B8,_%D0%94%D0%B6%D0%B5%D0%B9%D0%BC%D1%81_%D0%9C%D1%8D%D1%82%D1%8C%D1%8E"
340,Журналисты,Авраам Андреевич Барский,Одесса,Российская Санкт-Петербург империя,,1882,,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D0%B9,_%D0%90%D0%B2%D1%80%D0%B0%D0%B0%D0%BC_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
341,Журналисты,Самуил Андреевич Барский,Губерния империя Одесса Херсонская Российская,,1853-01-30,,166.0,1,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D0%B9,_%D0%A1%D0%B0%D0%BC%D1%83%D0%B8%D0%BB_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
342,Журналисты,Владимир Алексеевич Барсук,Район СССР область ССР Любарка Житомирская Народичский Украинская,,1939-01-05,,80.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D1%81%D1%83%D0%BA,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
343,Журналисты,Эдуард Григорьевич Барсуков,РСФСР СССР Ростовская область Ростов-на-Дону,РСФСР СССР Ростовская область Ростов-на-Дону,1934-02-11,2019-05-20,85.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D1%81%D1%83%D0%BA%D0%BE%D0%B2,_%D0%AD%D0%B4%D1%83%D0%B0%D1%80%D0%B4_%D0%93%D1%80%D0%B8%D0%B3%D0%BE%D1%80%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
344,Журналисты,Иосиф Бартак,Край Средняя Бенешов Чехия Чехия Среднечешский,Трентино Больцано Мерано Италия Альто-Адидже —,1842-08-09,1878-04-20,35.0,0,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D1%82%D0%B0%D0%BA,_%D0%98%D0%BE%D1%81%D0%B8%D1%84"
345,Журналисты,Макс Бартель,Саксония Дрезден Германская империя,ФРГ Вальдбрёль Северный Рейн-Вестфалия,1893-11-17,1975-06-28,81.0,68,"https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%80%D1%82%D0%B5%D0%BB%D1%8C,_%D0%9C%D0%B0%D0%BA%D1%81"
